Index,Time,Conductivity,Turbidity,oxygen_level,pH
04.12.2023 17:00,844,196.88,10.88,7.6
04.12.2023 17:05,857,202.84,11.05,7.61
04.12.2023 17:10,864,202.3,11.06,7.61
04.12.2023 17:15,873,201.99,11.1,7.63
04.12.2023 17:20,881,203.87,11.07,7.65
04.12.2023 17:25,889,205.54,11.07,7.66
04.12.2023 17:30,898,207.06,11.05,7.66
04.12.2023 17:35,906,208.66,10.99,7.66
04.12.2023 17:40,915,210.25,10.98,7.65
04.12.2023 17:45,923,211.74,10.97,7.65
04.12.2023 17:50,932,213.33,10.97,7.65
04.12.2023 17:55,938,208.95,10.98,7.64
04.12.2023 18:00,939,211.05,10.95,7.64
04.12.2023 18:05,940,212.81,10.92,7.64
04.12.2023 18:10,940,212.3,10.92,7.63
04.12.2023 18:15,941,211.98,10.9,7.63
04.12.2023 18:20,942,211.66,10.88,7.62
04.12.2023 18:25,943,211.36,10.9,7.62
04.12.2023 18:30,943,211.02,10.86,7.61
04.12.2023 18:35,944,210.74,10.87,7.61
04.12.2023 18:40,945,210.49,10.81,7.61
04.12.2023 18:45,944,210.29,10.82,7.6
04.12.2023 18:50,944,210.11,10.8,7.6
04.12.2023 18:55,945,209.95,10.8,7.6
04.12.2023 19:00,946,217.65,10.78,7.59
04.12.2023 19:05,961,225.87,10.93,7.6
04.12.2023 19:10,967,226.46,10.91,7.62
04.12.2023 19:15,971,230.21,10.91,7.65
04.12.2023 19:20,972,234.04,10.9,7.66
04.12.2023 19:25,973,237.4,10.9,7.66
04.12.2023 19:30,974,240.69,10.9,7.66
04.12.2023 19:35,976,243.81,10.88,7.66
04.12.2023 19:40,977,246.77,10.87,7.65
04.12.2023 19:45,978,249.93,10.81,7.65
04.12.2023 19:50,979,245.33,10.82,7.64
04.12.2023 19:55,976,240.11,10.77,7.64
04.12.2023 20:00,973,242.25,10.78,7.63
04.12.2023 20:05,972,241.12,10.77,7.63
04.12.2023 20:10,972,240.06,10.74,7.62
04.12.2023 20:15,972,239.45,10.75,7.62
04.12.2023 20:20,972,238.94,10.71,7.61
04.12.2023 20:25,972,238.66,10.71,7.61
04.12.2023 20:30,972,238.58,10.7,7.6
04.12.2023 20:35,972,238.4,10.68,7.6
04.12.2023 20:40,971,238.12,10.69,7.59
04.12.2023 20:45,971,238,10.61,7.59
04.12.2023 20:50,970,238.27,10.63,7.58
04.12.2023 20:55,969,238.52,10.62,7.58
04.12.2023 21:00,969,238.63,10.62,7.58
04.12.2023 21:05,981,247.68,10.76,7.57
04.12.2023 21:10,982,253.12,10.78,7.59
04.12.2023 21:15,984,255.16,10.81,7.63
04.12.2023 21:20,988,258.19,10.86,7.64
04.12.2023 21:25,985,260.43,10.84,7.65
04.12.2023 21:30,983,262.48,10.8,7.64
04.12.2023 21:35,980,264.25,10.79,7.64
04.12.2023 21:40,978,265.9,10.77,7.64
04.12.2023 21:45,977,267.47,10.76,7.63
04.12.2023 21:50,974,269,10.75,7.63
04.12.2023 21:55,971,261.46,10.73,7.62
04.12.2023 22:00,967,257.44,10.72,7.62
04.12.2023 22:05,966,256.55,10.71,7.61
04.12.2023 22:10,965,254.56,10.74,7.61
04.12.2023 22:15,966,253.13,10.72,7.6
04.12.2023 22:20,965,251.91,10.68,7.6
04.12.2023 22:25,965,251.04,10.67,7.59
04.12.2023 22:30,966,250.03,10.63,7.59
04.12.2023 22:35,966,249.03,10.62,7.58
04.12.2023 22:40,966,248.32,10.61,7.58
04.12.2023 22:45,965,247.67,10.6,7.57
04.12.2023 22:50,966,247.03,10.58,7.57
04.12.2023 22:55,965,246.41,10.58,7.57
04.12.2023 23:00,965,246.05,10.56,7.56
04.12.2023 23:05,974,253.33,10.69,7.56
04.12.2023 23:10,975,260.75,10.72,7.58
04.12.2023 23:15,975,265.23,10.78,7.62
04.12.2023 23:20,974,269.51,10.78,7.63
04.12.2023 23:25,972,273.4,10.78,7.64
04.12.2023 23:30,970,276.4,10.74,7.64
04.12.2023 23:35,968,279.34,10.73,7.63
04.12.2023 23:40,967,282.16,10.7,7.63
04.12.2023 23:45,965,285.11,10.69,7.62
04.12.2023 23:50,964,287.96,10.68,7.62
04.12.2023 23:55,962,283.2,10.64,7.61
05.12.2023 00:00,959,278.51,10.65,7.61
05.12.2023 00:05,959,276.61,10.66,7.6
05.12.2023 00:10,960,275.15,10.64,7.6
05.12.2023 00:15,960,274.26,10.6,7.59
05.12.2023 00:20,960,274.2,10.61,7.59
05.12.2023 00:25,960,274.2,10.58,7.58
05.12.2023 00:30,960,274.44,10.58,7.58
05.12.2023 00:35,960,274.39,10.56,7.58
05.12.2023 00:40,960,274.6,10.57,7.57
05.12.2023 00:45,960,274.98,10.54,7.57
05.12.2023 00:50,960,275.25,10.53,7.56
05.12.2023 00:55,960,275.51,10.54,7.56
05.12.2023 01:00,959,275.87,10.52,7.55
05.12.2023 01:05,970,276.39,10.73,7.58
05.12.2023 01:10,965,276.79,10.78,7.61
05.12.2023 01:15,958,268.24,10.85,7.63
05.12.2023 01:20,950,267.03,10.88,7.64
05.12.2023 01:25,940,265.62,10.81,7.64
05.12.2023 01:30,931,263.65,10.82,7.64
05.12.2023 01:35,922,261.58,10.8,7.63
05.12.2023 01:40,913,259.44,10.8,7.63
05.12.2023 01:45,904,257.25,10.75,7.63
05.12.2023 01:50,895,254.99,10.76,7.62
05.12.2023 01:55,890,252.51,10.72,7.62
05.12.2023 02:00,888,250.04,10.72,7.62
05.12.2023 02:05,886,256.58,10.74,7.61
05.12.2023 02:10,887,255.6,10.71,7.61
05.12.2023 02:15,887,255.25,10.7,7.6
05.12.2023 02:20,887,255.09,10.68,7.6
05.12.2023 02:25,887,255.07,10.69,7.59
05.12.2023 02:30,888,255.12,10.65,7.59
05.12.2023 02:35,888,255.2,10.65,7.58
05.12.2023 02:40,888,255.37,10.67,7.58
05.12.2023 02:45,889,255.52,10.62,7.57
05.12.2023 02:50,889,255.72,10.62,7.57
05.12.2023 02:55,889,255.84,10.6,7.57
05.12.2023 03:00,889,256.21,10.58,7.56
05.12.2023 03:05,897,393.82,10.76,7.57
05.12.2023 03:10,896,204.79,10.81,7.59
05.12.2023 03:15,894,243.48,10.77,7.61
05.12.2023 03:20,890,243.85,10.83,7.62
05.12.2023 03:25,887,243.88,10.8,7.63
05.12.2023 03:30,884,244.44,10.79,7.63
05.12.2023 03:35,881,245.2,10.75,7.63
05.12.2023 03:40,877,245.96,10.73,7.62
05.12.2023 03:45,875,246.56,10.75,7.62
05.12.2023 03:50,872,247.58,10.71,7.62
05.12.2023 03:55,869,248.55,10.7,7.61
05.12.2023 04:00,869,253.82,10.67,7.61
05.12.2023 04:05,868,251.39,10.68,7.6
05.12.2023 04:10,868,252.83,10.65,7.6
05.12.2023 04:15,869,254.31,10.63,7.59
05.12.2023 04:20,869,255.59,10.63,7.59
05.12.2023 04:25,869,256.64,10.61,7.58
05.12.2023 04:30,869,257.57,10.59,7.58
05.12.2023 04:35,870,258.38,10.6,7.57
05.12.2023 04:40,870,258.71,10.57,7.57
05.12.2023 04:45,870,258.87,10.57,7.56
05.12.2023 04:50,870,259.07,10.56,7.56
05.12.2023 04:55,870,259.22,10.53,7.55
05.12.2023 05:00,870,259.21,10.54,7.55
05.12.2023 05:05,881,257.23,10.76,7.57
05.12.2023 05:10,879,252.49,10.84,7.61
05.12.2023 05:15,877,257.02,10.87,7.63
05.12.2023 05:20,872,256.24,10.91,7.65
05.12.2023 05:25,868,255.4,10.92,7.65
05.12.2023 05:30,863,254.55,10.91,7.65
05.12.2023 05:35,859,253.66,10.89,7.65
05.12.2023 05:40,855,252.67,10.87,7.65
05.12.2023 05:45,850,251.63,10.85,7.65
05.12.2023 05:50,845,250.67,10.83,7.64
05.12.2023 05:55,842,251.69,10.85,7.64
05.12.2023 06:00,841,255.45,10.81,7.63
05.12.2023 06:05,841,249.85,10.81,7.63
05.12.2023 06:10,840,249.6,10.78,7.63
05.12.2023 06:15,840,249.53,10.8,7.62
05.12.2023 06:20,840,249.3,10.76,7.62
05.12.2023 06:25,840,249.23,10.76,7.61
05.12.2023 06:30,841,249.27,10.76,7.61
05.12.2023 06:35,841,249.32,10.75,7.6
05.12.2023 06:40,841,249.4,10.73,7.6
05.12.2023 06:45,840,249.64,10.72,7.59
05.12.2023 06:50,841,249.82,10.68,7.59
05.12.2023 06:55,841,249.77,10.7,7.58
05.12.2023 07:00,841,249.75,10.66,7.58
05.12.2023 07:05,852,252.4,10.91,7.6
05.12.2023 07:10,851,255.19,10.97,7.62
05.12.2023 07:15,850,356.02,10.98,7.64
05.12.2023 07:20,848,313.78,11.01,7.66
05.12.2023 07:25,846,300.27,11.01,7.66
05.12.2023 07:30,843,293.26,11,7.66
05.12.2023 07:35,841,288.98,11.01,7.66
05.12.2023 07:40,839,286.42,10.97,7.66
05.12.2023 07:45,837,284.65,10.93,7.66
05.12.2023 07:50,834,283.32,10.95,7.65
05.12.2023 07:55,834,282.18,10.92,7.65
05.12.2023 08:00,833,281.37,10.92,7.65
05.12.2023 08:05,833,273.13,10.91,7.64
05.12.2023 08:10,834,273.14,10.9,7.64
05.12.2023 08:15,833,273.1,10.87,7.63
05.12.2023 08:20,834,273.2,10.88,7.63
05.12.2023 08:25,834,273.38,10.88,7.62
05.12.2023 08:30,834,273.4,10.85,7.62
05.12.2023 08:35,834,273.34,10.84,7.61
05.12.2023 08:40,835,273.33,10.81,7.61
05.12.2023 08:45,835,273.48,10.84,7.6
05.12.2023 08:50,835,273.54,10.82,7.6
05.12.2023 08:55,835,273.38,10.82,7.6
05.12.2023 09:00,835,273.41,10.8,7.59
05.12.2023 09:05,833,272.69,10.84,7.59
05.12.2023 09:10,835,283.83,10.83,7.61
05.12.2023 09:15,837,296.25,10.88,7.63
05.12.2023 09:20,841,298,10.92,7.64
05.12.2023 09:25,844,298.68,10.91,7.65
05.12.2023 09:30,846,299.1,10.88,7.65
05.12.2023 09:35,847,299.27,10.86,7.64
05.12.2023 09:40,849,299.33,10.86,7.64
05.12.2023 09:45,851,299.66,10.81,7.64
05.12.2023 09:50,854,300.14,10.82,7.64
05.12.2023 09:55,855,301.37,10.83,7.63
05.12.2023 10:00,856,290.7,10.79,7.63
05.12.2023 10:05,856,278.8,10.81,7.62
05.12.2023 10:10,856,277.47,10.78,7.62
05.12.2023 10:15,857,277.47,10.77,7.62
05.12.2023 10:20,857,277.72,10.76,7.61
05.12.2023 10:25,858,278.2,10.76,7.61
05.12.2023 10:30,858,278.78,10.72,7.6
05.12.2023 10:35,858,279.39,10.74,7.6
05.12.2023 10:40,858,280.04,10.72,7.6
05.12.2023 10:45,858,280.57,10.7,7.59
05.12.2023 10:50,859,281.27,10.72,7.59
05.12.2023 10:55,858,281.88,10.72,7.58
05.12.2023 11:00,858,282.58,10.69,7.58
05.12.2023 11:05,825,295.35,10.21,7.55
05.12.2023 11:10,829,300.17,10.09,7.86
05.12.2023 11:15,844,305,10.25,7.9
05.12.2023 11:20,854,309.74,10.26,7.89
05.12.2023 11:25,865,312.9,10.28,7.87
05.12.2023 11:30,877,315.34,10.29,7.85
05.12.2023 11:35,888,317.52,10.3,7.83
05.12.2023 11:40,899,319.44,10.31,7.82
05.12.2023 11:45,911,321.27,10.32,7.8
05.12.2023 11:50,923,323.25,10.32,7.79
05.12.2023 11:55,932,312.85,10.32,7.78
05.12.2023 12:00,936,310.36,10.33,7.77
05.12.2023 12:05,939,307.9,10.34,7.76
05.12.2023 12:10,941,305.47,10.34,7.75
05.12.2023 12:15,943,304.52,10.34,7.74
05.12.2023 12:20,946,304.08,10.33,7.73
05.12.2023 12:25,947,303.93,10.36,7.72
05.12.2023 12:30,949,303.82,10.36,7.71
05.12.2023 12:35,951,303.85,10.36,7.71
05.12.2023 12:40,953,303.71,10.36,7.7
05.12.2023 12:45,954,303.79,10.34,7.69
05.12.2023 12:50,956,303.77,10.38,7.68
05.12.2023 12:55,958,303.63,10.35,7.68
05.12.2023 13:00,960,303.48,10.38,7.67
05.12.2023 13:05,1008,311.03,10.77,7.72
05.12.2023 13:10,1005,313.86,10.88,7.74
05.12.2023 13:15,998,321.21,10.93,7.75
05.12.2023 13:20,989,324.24,10.96,7.76
05.12.2023 13:25,980,326.53,10.92,7.75
05.12.2023 13:30,969,328.73,10.92,7.75
05.12.2023 13:35,959,330.66,10.87,7.74
05.12.2023 13:40,949,332.66,10.88,7.73
05.12.2023 13:45,938,334.59,10.86,7.73
05.12.2023 13:50,928,336.56,10.87,7.72
05.12.2023 13:55,920,330.9,10.87,7.71
05.12.2023 14:00,916,330.17,10.86,7.7
05.12.2023 14:05,915,324.76,10.83,7.7
05.12.2023 14:10,914,323.72,10.86,7.69
05.12.2023 14:15,913,323.3,10.84,7.68
05.12.2023 14:20,912,322.93,10.85,7.68
05.12.2023 14:25,912,322.74,10.81,7.67
05.12.2023 14:30,912,322.55,10.8,7.66
05.12.2023 14:35,911,322.46,10.82,7.66
05.12.2023 14:40,911,322.4,10.81,7.65
05.12.2023 14:45,911,322.25,10.8,7.64
05.12.2023 14:50,910,321.85,10.78,7.64
05.12.2023 14:55,910,321.64,10.79,7.63
05.12.2023 15:00,910,321.32,10.77,7.62
05.12.2023 15:05,920,327.12,11.01,7.64
05.12.2023 15:10,917,331.21,11.02,7.66
05.12.2023 15:15,913,341.15,11.02,7.66
05.12.2023 15:20,912,342.19,11.05,7.65
05.12.2023 15:25,912,342.62,10.97,7.65
05.12.2023 15:30,912,342.8,10.98,7.66
05.12.2023 15:35,913,343.07,10.96,7.66
05.12.2023 15:40,914,343.23,10.96,7.66
05.12.2023 15:45,915,343.47,10.95,7.65
05.12.2023 15:50,917,343.87,10.94,7.65
05.12.2023 15:55,922,338.06,10.93,7.65
05.12.2023 16:00,929,334.06,10.91,7.64
05.12.2023 16:05,935,324.26,10.9,7.64
05.12.2023 16:10,939,323.44,10.92,7.64
05.12.2023 16:15,944,323.3,10.89,7.63
05.12.2023 16:20,949,323.57,10.89,7.63
05.12.2023 16:25,952,323.78,10.88,7.62
05.12.2023 16:30,956,324.2,10.86,7.62
05.12.2023 16:35,961,324.52,10.83,7.61
05.12.2023 16:40,965,324.78,10.83,7.61
05.12.2023 16:45,969,325.19,10.83,7.6
05.12.2023 16:50,973,325.59,10.82,7.6
05.12.2023 16:55,977,325.92,10.82,7.59
05.12.2023 17:00,981,326.19,10.81,7.59
05.12.2023 17:05,999,328.14,11,7.63
05.12.2023 17:10,1000,328.57,11.03,7.66
05.12.2023 17:15,999,346.83,11.05,7.67
05.12.2023 17:20,996,350.69,11.06,7.67
05.12.2023 17:25,993,353.42,11.02,7.67
05.12.2023 17:30,988,355.28,11,7.66
05.12.2023 17:35,984,356.91,10.98,7.65
05.12.2023 17:40,979,358.42,10.98,7.65
05.12.2023 17:45,973,359.9,10.95,7.64
05.12.2023 17:50,967,361.39,10.96,7.64
05.12.2023 17:55,962,361.04,10.93,7.63
05.12.2023 18:00,959,361.98,10.92,7.63
05.12.2023 18:05,957,345.01,10.91,7.62
05.12.2023 18:10,957,342.51,10.89,7.62
05.12.2023 18:15,957,341.1,10.88,7.61
05.12.2023 18:20,956,340.6,10.89,7.6
05.12.2023 18:25,954,340.43,10.87,7.6
05.12.2023 18:30,954,340.29,10.87,7.59
05.12.2023 18:35,954,340.1,10.85,7.59
05.12.2023 18:40,953,339.95,10.84,7.58
05.12.2023 18:45,952,339.77,10.81,7.58
05.12.2023 18:50,953,339.62,10.84,7.57
05.12.2023 18:55,953,339.65,10.81,7.57
05.12.2023 19:00,952,349.41,10.79,7.56
05.12.2023 19:05,962,355.61,10.88,7.55
05.12.2023 19:10,963,366.82,10.86,7.57
05.12.2023 19:15,964,376.09,10.86,7.6
05.12.2023 19:20,964,378.24,10.88,7.61
05.12.2023 19:25,964,379.73,10.85,7.61
05.12.2023 19:30,963,380.84,10.86,7.61
05.12.2023 19:35,962,381.86,10.85,7.61
05.12.2023 19:40,962,382.67,10.83,7.61
05.12.2023 19:45,961,383.28,10.81,7.6
05.12.2023 19:50,961,374.04,10.77,7.6
05.12.2023 19:55,961,368.29,10.8,7.59
05.12.2023 20:00,960,357.44,10.76,7.59
05.12.2023 20:05,960,348.4,10.79,7.58
05.12.2023 20:10,960,346.5,10.76,7.58
05.12.2023 20:15,961,345.19,10.77,7.57
05.12.2023 20:20,962,344.25,10.77,7.57
05.12.2023 20:25,961,343.62,10.73,7.56
05.12.2023 20:30,962,343.26,10.72,7.56
05.12.2023 20:35,962,343.01,10.71,7.55
05.12.2023 20:40,962,342.67,10.72,7.55
05.12.2023 20:45,962,342.5,10.69,7.54
05.12.2023 20:50,963,342.3,10.67,7.54
05.12.2023 20:55,963,342.08,10.67,7.53
05.12.2023 21:00,963,341.74,10.65,7.53
05.12.2023 21:05,981,349.8,10.9,7.55
05.12.2023 21:10,979,354.67,10.85,7.56
05.12.2023 21:15,979,365.83,10.8,7.56
05.12.2023 21:20,979,369.13,10.81,7.58
05.12.2023 21:25,980,371.97,10.79,7.59
05.12.2023 21:30,979,374.73,10.8,7.59
05.12.2023 21:35,979,377.59,10.8,7.59
05.12.2023 21:40,979,380.52,10.78,7.59
05.12.2023 21:45,978,383.53,10.76,7.59
05.12.2023 21:50,979,386.78,10.78,7.59
05.12.2023 21:55,981,382,10.78,7.58
05.12.2023 22:00,985,380.28,10.77,7.58
05.12.2023 22:05,986,372.27,10.74,7.58
05.12.2023 22:10,987,372.01,10.73,7.57
05.12.2023 22:15,988,372.31,10.72,7.57
05.12.2023 22:20,988,372.57,10.67,7.56
05.12.2023 22:25,989,372.47,10.67,7.56
05.12.2023 22:30,990,373.06,10.66,7.55
05.12.2023 22:35,990,373.6,10.65,7.55
05.12.2023 22:40,991,374.08,10.64,7.54
05.12.2023 22:45,991,374.26,10.65,7.54
05.12.2023 22:50,991,374.45,10.63,7.53
05.12.2023 22:55,992,374.55,10.6,7.53
05.12.2023 23:00,992,374.49,10.61,7.52
05.12.2023 23:05,1011,378.96,10.79,7.56
05.12.2023 23:10,1009,387.86,10.83,7.59
05.12.2023 23:15,1004,390,10.86,7.61
05.12.2023 23:20,998,386.29,10.87,7.61
05.12.2023 23:25,991,382.55,10.83,7.61
05.12.2023 23:30,984,378.85,10.81,7.61
05.12.2023 23:35,977,375.37,10.81,7.6
05.12.2023 23:40,971,372.26,10.82,7.6
05.12.2023 23:45,965,369.38,10.76,7.6
05.12.2023 23:50,957,366.8,10.78,7.59
05.12.2023 23:55,951,359.89,10.77,7.59
06.12.2023 00:00,949,348.85,10.78,7.58
06.12.2023 00:05,947,344.86,10.75,7.58
06.12.2023 00:10,947,346.08,10.74,7.57
06.12.2023 00:15,948,347.33,10.75,7.57
06.12.2023 00:20,947,348.67,10.71,7.56
06.12.2023 00:25,947,349.99,10.71,7.56
06.12.2023 00:30,947,350.68,10.7,7.55
06.12.2023 00:35,946,351.51,10.67,7.55
06.12.2023 00:40,946,352.22,10.7,7.54
06.12.2023 00:45,947,353.06,10.66,7.54
06.12.2023 00:50,946,353.64,10.68,7.53
06.12.2023 00:55,946,354.36,10.66,7.53
06.12.2023 01:00,946,355.03,10.61,7.52
06.12.2023 01:05,962,358.55,10.84,7.54
06.12.2023 01:10,959,361.31,10.84,7.56
06.12.2023 01:15,953,363.93,10.87,7.58
06.12.2023 01:20,947,371.4,10.83,7.59
06.12.2023 01:25,940,378.54,10.87,7.59
06.12.2023 01:30,933,385.88,10.83,7.59
06.12.2023 01:35,927,392.94,10.82,7.59
06.12.2023 01:40,919,400.31,10.82,7.59
06.12.2023 01:45,913,407.59,10.81,7.58
06.12.2023 01:50,905,414.74,10.79,7.58
06.12.2023 01:55,901,419.18,10.79,7.58
06.12.2023 02:00,899,424.21,10.78,7.57
06.12.2023 02:05,899,429.41,10.75,7.57
06.12.2023 02:10,898,430.19,10.75,7.56
06.12.2023 02:15,898,431.07,10.75,7.56
06.12.2023 02:20,899,429.17,10.71,7.55
06.12.2023 02:25,899,425.25,10.7,7.55
06.12.2023 02:30,900,421.26,10.67,7.54
06.12.2023 02:35,899,416.95,10.65,7.54
06.12.2023 02:40,900,412.43,10.65,7.53
06.12.2023 02:45,900,407.77,10.64,7.53
06.12.2023 02:50,900,403.29,10.63,7.52
06.12.2023 02:55,901,398.76,10.65,7.52
06.12.2023 03:00,901,393.89,10.63,7.52
06.12.2023 03:05,918,379.43,10.85,7.53
06.12.2023 03:10,916,384.02,10.9,7.56
06.12.2023 03:15,911,373.26,10.9,7.59
06.12.2023 03:20,906,370.2,10.94,7.6
06.12.2023 03:25,900,367.45,10.93,7.61
06.12.2023 03:30,894,365.12,10.9,7.61
06.12.2023 03:35,887,362.89,10.91,7.61
06.12.2023 03:40,881,360.67,10.9,7.61
06.12.2023 03:45,875,358.14,10.9,7.61
06.12.2023 03:50,868,355.78,10.87,7.6
06.12.2023 03:55,864,362.99,10.88,7.6
06.12.2023 04:00,862,353.85,10.87,7.6
06.12.2023 04:05,862,362.06,10.85,7.59
06.12.2023 04:10,862,362.49,10.84,7.59
06.12.2023 04:15,863,362.78,10.82,7.58
06.12.2023 04:20,863,363,10.82,7.58
06.12.2023 04:25,863,363.24,10.81,7.58
06.12.2023 04:30,863,363.31,10.77,7.57
06.12.2023 04:35,864,363.66,10.76,7.57
06.12.2023 04:40,864,363.97,10.77,7.56
06.12.2023 04:45,864,364.1,10.75,7.56
06.12.2023 04:50,864,364.1,10.75,7.55
06.12.2023 04:55,864,364.01,10.73,7.55
06.12.2023 05:00,865,363.91,10.71,7.54
06.12.2023 05:05,878,375.23,10.95,7.56
06.12.2023 05:10,878,378.76,10.96,7.58
06.12.2023 05:15,876,384.19,11.01,7.6
06.12.2023 05:20,873,382.87,10.99,7.61
06.12.2023 05:25,870,381.23,11.01,7.62
06.12.2023 05:30,867,379.91,11.01,7.62
06.12.2023 05:35,863,378.64,11,7.62
06.12.2023 05:40,860,377.33,10.95,7.62
06.12.2023 05:45,856,376.5,10.94,7.62
06.12.2023 05:50,853,375.86,10.97,7.62
06.12.2023 05:55,851,363.85,10.95,7.62
06.12.2023 06:00,850,359.64,10.92,7.61
06.12.2023 06:05,850,353.43,10.91,7.61
06.12.2023 06:10,851,354.08,10.9,7.61
06.12.2023 06:15,851,354.99,10.87,7.6
06.12.2023 06:20,852,355.62,10.89,7.6
06.12.2023 06:25,851,356.23,10.87,7.59
06.12.2023 06:30,851,356.99,10.85,7.59
06.12.2023 06:35,852,357.3,10.84,7.58
06.12.2023 06:40,852,357.38,10.84,7.58
06.12.2023 06:45,853,357.49,10.82,7.58
06.12.2023 06:50,853,357.66,10.81,7.57
06.12.2023 06:55,853,357.86,10.8,7.57
06.12.2023 07:00,853,358.14,10.8,7.56
06.12.2023 07:05,872,368.87,11.06,7.59
06.12.2023 07:10,871,377.89,11.08,7.61
06.12.2023 07:15,869,388.34,11.12,7.63
06.12.2023 07:20,866,388.68,11.13,7.64
06.12.2023 07:25,863,387.71,11.12,7.64
06.12.2023 07:30,859,386.8,11.1,7.65
06.12.2023 07:35,855,385.77,11.1,7.65
06.12.2023 07:40,851,384.66,11.09,7.65
06.12.2023 07:45,848,383.69,11.06,7.64
06.12.2023 07:50,844,382.51,11.06,7.64
06.12.2023 07:55,841,370.77,11.04,7.64
06.12.2023 08:00,840,360.95,11.04,7.64
06.12.2023 08:05,840,349.81,11.03,7.63
06.12.2023 08:10,840,348.77,11.03,7.63
06.12.2023 08:15,841,349.02,11,7.63
06.12.2023 08:20,840,349.24,11.03,7.62
06.12.2023 08:25,841,349.58,11.02,7.62
06.12.2023 08:30,840,349.94,10.99,7.61
06.12.2023 08:35,841,350.24,11,7.61
06.12.2023 08:40,841,350.41,10.97,7.6
06.12.2023 08:45,842,350.79,10.97,7.6
06.12.2023 08:50,841,351.03,10.96,7.59
06.12.2023 08:55,841,351.29,10.93,7.59
06.12.2023 09:00,842,351.48,10.95,7.59
06.12.2023 09:05,842,365.86,11.01,7.58
06.12.2023 09:10,840,370.84,10.99,7.57
06.12.2023 09:15,843,374.82,10.96,7.58
06.12.2023 09:20,851,374.82,10.91,7.59
06.12.2023 09:25,861,374.52,10.89,7.6
06.12.2023 09:30,872,374.27,10.89,7.61
06.12.2023 09:35,882,373.92,10.89,7.61
06.12.2023 09:40,894,373.73,10.83,7.62
06.12.2023 09:45,907,373.53,10.85,7.62
06.12.2023 09:50,920,373.78,10.81,7.61
06.12.2023 09:55,934,360.1,10.84,7.61
06.12.2023 10:00,947,355.96,10.81,7.61
06.12.2023 10:05,956,352.88,10.8,7.61
06.12.2023 10:10,964,353.74,10.79,7.61
06.12.2023 10:15,971,354.98,10.77,7.6
06.12.2023 10:20,978,356.19,10.75,7.6
06.12.2023 10:25,985,357.43,10.77,7.6
06.12.2023 10:30,992,358.49,10.75,7.59
06.12.2023 10:35,998,359.64,10.76,7.59
06.12.2023 10:40,1005,360.27,10.72,7.59
06.12.2023 10:45,1011,360.65,10.73,7.58
06.12.2023 10:50,1016,360.92,10.69,7.58
06.12.2023 10:55,1022,361.06,10.71,7.58
06.12.2023 11:00,1027,361.17,10.69,7.57
06.12.2023 11:05,1067,364.09,11.1,7.61
06.12.2023 11:10,1071,368.84,11.13,7.65
06.12.2023 11:15,1071,382.3,11.12,7.66
06.12.2023 11:20,1066,384.15,11.17,7.67
06.12.2023 11:25,1061,385.85,11.15,7.67
06.12.2023 11:30,1054,387.59,11.12,7.66
06.12.2023 11:35,1047,389.41,11.12,7.66
06.12.2023 11:40,1038,391.3,11.09,7.66
06.12.2023 11:45,1030,393.21,11.1,7.65
06.12.2023 11:50,1021,395.16,11.09,7.65
06.12.2023 11:55,1013,394.16,11.08,7.65
06.12.2023 12:00,1007,391.47,11.07,7.64
06.12.2023 12:05,1004,379.97,11.03,7.64
06.12.2023 12:10,1004,380.29,11.06,7.63
06.12.2023 12:15,1003,380.7,11.03,7.63
06.12.2023 12:20,1002,381.14,11.04,7.63
06.12.2023 12:25,1001,381.59,10.99,7.62
06.12.2023 12:30,1000,382.08,10.99,7.62
06.12.2023 12:35,998,382.7,11.01,7.62
06.12.2023 12:40,996,383.36,10.97,7.61
06.12.2023 12:45,995,384.14,10.95,7.61
06.12.2023 12:50,993,384.9,10.96,7.6
06.12.2023 12:55,992,385.61,10.98,7.6
06.12.2023 13:00,990,386.22,10.94,7.6
06.12.2023 13:05,1006,406.32,11.17,7.61
06.12.2023 13:10,1001,409.02,11.18,7.63
06.12.2023 13:15,992,404.22,11.21,7.64
06.12.2023 13:20,982,396.42,11.18,7.63
06.12.2023 13:25,973,391.29,11.14,7.63
06.12.2023 13:30,965,386.66,11.15,7.63
06.12.2023 13:35,956,382.3,11.13,7.63
06.12.2023 13:40,948,378.15,11.08,7.62
06.12.2023 13:45,941,374.4,11.08,7.62
06.12.2023 13:50,933,370.78,11.09,7.62
06.12.2023 13:55,927,347.76,11.07,7.62
06.12.2023 14:00,924,342.28,11.07,7.61
06.12.2023 14:05,924,344.33,11.03,7.61
06.12.2023 14:10,923,349.5,11.01,7.61
06.12.2023 14:15,923,352.07,10.99,7.6
06.12.2023 14:20,923,354.2,10.99,7.6
06.12.2023 14:25,923,356.11,10.98,7.6
06.12.2023 14:30,922,357.99,10.98,7.59
06.12.2023 14:35,922,359.71,10.94,7.59
06.12.2023 14:40,922,361.2,10.94,7.58
06.12.2023 14:45,922,362.5,10.93,7.58
06.12.2023 14:50,922,363.56,10.9,7.58
06.12.2023 14:55,922,364.57,10.91,7.57
06.12.2023 15:00,921,365.36,10.88,7.57
06.12.2023 15:05,935,367.89,11.08,7.59
06.12.2023 15:10,932,380.93,11.12,7.62
06.12.2023 15:15,928,383.97,11.14,7.63
06.12.2023 15:20,923,388.52,11.14,7.64
06.12.2023 15:25,918,391.55,11.14,7.64
